src/sentry/dashboards/endpoints/organization_dashboard_details.py,,9,0,2,9,Open,
tests/sentry/seer/similarity/test_similar_issues.py,,9,0,9,9,Open,
tests/sentry/utils/sdk_crashes/test_sdk_crash_detection_dart.py,,9,0,0,9,Open,
tests/sentry/core/endpoints/test_project_details.py,,10,0,5,10,Open,
tests/sentry/snuba/test_profiles.py,,10,0,1,10,Open,
src/sentry/newsletter/base.py,,10,0,4,10,Open,
src/sentry/integrations/gitlab/issues.py,,10,0,1,10,Open,
src/sentry/incidents/serializers/alert_rule.py,,10,0,0,10,Open,
src/sentry/performance_issues/base.py,,10,0,7,10,Open,
src/sentry/uptime/subscriptions/subscriptions.py,,10,0,8,10,Open,
tests/sentry/snuba/metrics/test_query_builder.py,,10,0,0,10,Open,
tests/snuba/incidents/test_tasks.py,,10,0,8,10,Open,
src/sentry/interfaces/http.py,,10,0,3,10,Open,
src/sentry/tasks/statistical_detectors.py,,10,2,1,8,Open,
src/sentry/lang/native/applecrashreport.py,,10,0,5,10,Open,
src/sentry/tasks/auth/auth.py,,10,0,7,10,Open,
src/sentry/receivers/sentry_apps.py,,10,0,0,10,Open,
tests/sentry/notifications/notifications/test_suspect_commits_activity.py,,10,0,9,10,Open,
tests/sentry/integrations/github/tasks/test_pr_comment.py,,10,0,3,10,Open,
tests/sentry/utils/sdk_crashes/test_sdk_crash_detection_java.py,,10,0,0,10,Open,
tests/sentry/integrations/github/tasks/test_open_pr_comment.py,,10,0,0,10,Open,
tests/sentry/event_manager/interfaces/test_single_exception.py,,10,0,0,10,Open,
src/sentry/snuba/subscriptions.py,,10,0,1,10,Open,
tests/snuba/tasks/test_unmerge.py,,10,0,0,10,Open,
src/sentry/api/authentication.py,,10,0,5,10,Open,
src/sentry/snuba/metrics_performance.py,,10,0,2,10,Open,
src/sentry/api/endpoints/debug_files.py,,10,0,5,10,Open,
src/sentry/models/team.py,,10,0,7,10,Open,
src/sentry/plugins/bases/notify.py,,10,0,0,10,Open,
tests/snuba/api/endpoints/test_organization_events.py,,10,0,2,10,Open,
tests/sentry/auth/test_access.py,,10,0,3,10,Open,
src/sentry/uptime/endpoints/validators.py,,10,1,2,9,Open,
tests/tools/mypy_helpers/test_check_stronglist.py,,10,0,0,10,Open,
src/sentry/api/endpoints/organization_profiling_functions.py,,10,2,3,8,Open,
src/sentry/plugins/config.py,,10,0,3,10,Open,
src/sentry/flags/providers.py,,10,8,1,2,Open,
src/sentry/api/serializers/models/dashboard.py,,10,0,0,10,Open,
src/sentry/lang/native/processing.py,,10,0,0,10,Open,
tests/sentry/integrations/github/test_integration.py,,10,0,8,10,Open,
src/sentry/api/endpoints/organization_events_facets_performance.py,,10,2,2,8,Open,
tests/snuba/sessions/test_sessions.py,,10,2,4,8,Open,
tests/sentry/event_manager/interfaces/test_stacktrace.py,,11,0,0,11,Open,
src/sentry/statistical_detectors/detector.py,,11,1,1,10,Open,
src/sentry/integrations/vercel/integration.py,,11,0,8,11,Open,
src/sentry/web/frontend/setup_wizard.py,,11,1,6,10,Open,
src/sentry/api/bases/group.py,,11,0,4,11,Open,
tests/sentry/feedback/usecases/test_title_generation.py,,11,0,10,11,Open,
src/sentry/releases/endpoints/organization_release_details.py,,11,0,0,11,Open,
src/sentry/snuba/metrics/fields/snql.py,,11,0,0,11,Open,
src/sentry/search/events/filter.py,,11,0,9,11,Open,
src/sentry/api/serializers/models/rule.py,,11,3,2,8,Open,
tests/sentry/monitors/test_utils.py,,11,0,11,11,Open,
src/sentry/web/frontend/twofactor.py,,11,0,4,11,Open,
src/sentry/api/serializers/models/project.py,,11,2,1,9,Open,
tests/sentry/dynamic_sampling/tasks/test_common.py,,11,0,9,11,Open,
src/sentry/projectoptions/manager.py,,11,0,2,11,Open,
src/sentry/dynamic_sampling/tasks/boost_low_volume_transactions.py,,11,0,8,11,Open,
tests/sentry/workflow_engine/test_base.py,,11,2,3,9,Open,
tests/sentry/utils/sdk_crashes/test_sdk_crash_detection.py,,11,0,0,11,Open,
src/sentry/integrations/vercel/client.py,,11,0,3,11,Open,
src/sentry/scim/endpoints/utils.py,,11,1,3,10,Open,
src/sentry/utils/rust.py,,11,0,1,11,Open,
tests/sentry/web/frontend/test_js_sdk_loader.py,,11,0,2,11,Open,
tests/sentry/snuba/test_query_subscription_consumer.py,,11,0,7,11,Open,
src/sentry/releases/endpoints/project_release_files.py,,11,2,2,9,Open,
src/sentry/loader/browsersdkversion.py,,11,0,3,11,Open,
tests/sentry/middleware/test_access_log_middleware.py,,11,0,2,11,Open,
src/sentry/identity/vsts/provider.py,,11,0,7,11,Open,
src/sentry/issues/endpoints/project_user_issue.py,,11,11,0,0,Open,
src/sentry/similarity/backends/metrics.py,,12,0,0,12,Open,
tests/sentry/backup/test_imports.py,,12,0,9,12,Open,
tests/snuba/sessions/test_sessions_v2.py,,12,0,0,12,Open,
src/sentry/monitors/serializers.py,,12,0,0,12,Open,
tests/sentry/api/serializers/test_project.py,,12,0,3,12,Open,
src/sentry/tasks/summaries/weekly_reports.py,,12,1,9,11,Open,
src/sentry/testutils/helpers/backups.py,,12,0,9,12,Open,
src/sentry/utils/types.py,,12,5,0,7,Open,
tests/sentry/integrations/gitlab/test_client.py,,12,0,7,12,Open,
tests/relay_integration/test_sdk.py,,12,0,2,12,Open,
tests/sentry/seer/autofix/test_autofix.py,,12,0,0,12,Open,
tests/sentry/integrations/api/endpoints/test_integration_proxy.py,,12,0,7,12,Open,
tests/sentry/relocation/api/endpoints/test_retry.py,,12,0,10,12,Open,
src/sentry/utils/session_store.py,,12,0,9,12,Open,
tests/sentry/workflow_engine/migration_helpers/test_migrate_alert_rule.py,,12,0,3,12,Open,
src/sentry/grouping/strategies/base.py,,12,12,0,0,Open,
src/sentry/integrations/api/endpoints/organization_code_mappings.py,,12,1,3,11,Open,
tests/sentry/sentry_metrics/consumers/test_last_seen_updater.py,,12,0,7,12,Open,
tests/sentry/seer/endpoints/test_seer_rpc.py,,12,1,5,11,Open,
src/sentry/incidents/models/incident.py,,12,1,1,11,Open,
src/sentry/models/featureadoption.py,,12,1,0,11,Open,
tests/sentry/logging/test_handler.py,,12,0,5,12,Open,
tests/sentry/search/events/builder/test_metrics.py,,12,0,3,12,Open,
src/sentry/models/groupmeta.py,,12,0,2,12,Open,
tests/sentry/incidents/endpoints/test_organization_alert_rule_index.py,,12,0,5,12,Open,
src/sentry/plugins/providers/repository.py,,12,0,2,12,Open,
src/sentry/testutils/helpers/features.py,,12,0,2,12,Open,
src/sentry/lang/native/utils.py,,12,0,2,12,Open,
tests/sentry/incidents/endpoints/test_organization_alert_rule_details.py,,12,0,4,12,Open,
tests/acceptance/test_organization_dashboards.py,,12,0,10,12,Open,
tests/sentry/lang/native/test_sources.py,,13,0,2,13,Open,
tests/sentry/features/test_manager.py,,13,0,3,13,Open,
src/sentry/db/models/fields/node.py,,13,0,3,13,Open,
src/sentry/integrations/bitbucket/client.py,,13,0,0,13,Open,
tests/sentry/utils/sdk_crashes/test_sdk_crash_detection_react_native.py,,13,0,0,13,Open,
src/sentry/api/serializers/rest_framework/rule.py,,13,3,0,10,Open,
tests/snuba/api/endpoints/test_organization_tagkey_values.py,,13,0,6,13,Open,
tests/sentry/event_manager/interfaces/test_exception.py,,13,0,0,13,Open,
src/sentry/replays/query.py,,13,0,9,13,Open,
src/sentry/utils/meta.py,,13,0,7,13,Open,
src/sentry/web/forms/accounts.py,,13,1,8,12,Open,
tests/sentry/runner/test_initializer.py,,13,0,1,13,Open,
tests/sentry/seer/autofix/test_issue_summary.py,,13,0,1,13,Open,
src/sentry/lang/javascript/processing.py,,13,1,0,12,Open,
tests/sentry/taskworker/test_client.py,,13,4,5,9,Open,
tests/sentry/relay/config/test_experimental.py,,13,0,3,13,Open,
src/sentry/monitors/utils.py,,13,4,6,9,Open,
tests/sentry/deletions/tasks/test_hybrid_cloud.py,,13,1,4,12,Open,
tests/sentry/models/test_projectcounter.py,,13,0,2,13,Open,
src/sentry/integrations/aws_lambda/integration.py,,13,0,3,13,Open,
src/sentry/db/postgres/schema.py,,13,0,2,13,Open,
src/sentry/grouping/strategies/newstyle.py,,13,13,0,0,Open,
src/sentry/tasks/auto_ongoing_issues.py,,13,0,1,13,Open,
tests/sentry/event_manager/interfaces/test_mechanism.py,,13,0,0,13,Open,
tests/sentry/spans/test_buffer.py,,13,0,5,13,Open,
src/sentry/testutils/pytest/kafka.py,,13,0,2,13,Open,
tests/sentry/preprod/api/endpoints/test_project_preprod_check_for_updates.py,,14,0,12,14,Open,
src/sentry/integrations/example/integration.py,,14,0,5,14,Open,
tests/sentry/middleware/test_ratelimit_middleware.py,,14,0,4,14,Open,
src/sentry/tsdb/dummy.py,,14,0,4,14,Open,
src/sentry/snuba/metrics/query_builder.py,,14,2,3,12,Open,
src/sentry/utils/samples.py,,14,0,4,14,Open,
tests/sentry/ingest/test_transaction_clusterer.py,,14,0,1,14,Open,
src/sentry/attachments/base.py,,14,0,4,14,Open,
tests/sentry/api/test_event_search.py,,14,0,1,14,Open,
src/sentry/api/endpoints/source_map_debug_blue_thunder_edition.py,,14,0,7,14,Open,
tests/sentry/search/events/builder/test_spans_indexed.py,,14,0,1,14,Open,
src/sentry/consumers/__init__.py,,14,9,1,5,Open,
src/sentry/interfaces/contexts.py,,14,2,5,12,Open,
tests/sentry/api/endpoints/test_relay_projectconfigs_v3.py,,14,0,5,14,Open,
src/sentry/net/http.py,,14,0,3,14,Open,
src/sentry/auth/authenticators/u2f.py,,14,0,9,14,Open,
tests/sentry/api/endpoints/test_organization_member_team_details.py,,14,0,14,14,Open,
tests/sentry/sentry_metrics/test_batch.py,,14,0,0,14,Open,
tests/sentry/event_manager/interfaces/test_contexts.py,,15,0,0,15,Open,
src/sentry/api/serializers/models/group_stream.py,,15,0,4,15,Open,
src/sentry/sentry_apps/api/parsers/sentry_app.py,,15,4,0,11,Open,
tests/sentry/monitors/test_validators.py,,15,0,12,15,Open,
src/sentry/api/serializers/models/release.py,,15,0,0,15,Open,
tests/sentry/incidents/subscription_processor/test_subscription_processor_base.py,,15,0,11,15,Open,
src/sentry/testutils/pytest/relay.py,,15,0,1,15,Open,
src/sentry/sentry_apps/models/sentry_app.py,,15,1,7,14,Open,
tests/sentry/api/bases/test_organization.py,,15,0,6,15,Open,
src/sentry/snuba/metrics/mqb_query_transformer.py,,15,0,1,15,Open,
src/sentry/integrations/bitbucket_server/client.py,,15,0,3,15,Open,
src/sentry/integrations/msteams/client.py,,15,0,9,15,Open,
src/sentry/lang/javascript/cache.py,,15,0,2,15,Open,
src/sentry/models/organization.py,,16,0,10,16,Open,
tests/sentry/feedback/usecases/ingest/test_userreport.py,,16,0,4,16,Open,
src/sentry/testutils/helpers/apigateway.py,,16,0,2,16,Open,
src/sentry/releases/endpoints/project_release_file_details.py,,16,1,3,15,Open,
tests/sentry/search/events/test_filter.py,,16,0,1,16,Open,
tests/sentry/ingest/ingest_consumer/test_ingest_consumer_processing.py,,16,0,3,16,Open,
src/sentry/similarity/features.py,,16,0,0,16,Open,
src/sentry/lang/native/symbolicator.py,,16,0,4,16,Open,
tests/sentry/sentry_metrics/test_all_indexers.py,,16,0,2,16,Open,
tests/snuba/rules/conditions/test_event_frequency.py,,16,0,2,16,Open,
src/sentry/identity/oauth2.py,,16,0,10,16,Open,
src/sentry/plugins/providers/integration_repository.py,,16,0,4,16,Open,
src/sentry/interfaces/base.py,,17,0,7,17,Open,
tests/snuba/search/test_backend.py,,17,0,8,17,Open,
tests/sentry/tasks/test_commit_context.py,,17,0,1,17,Open,
tests/sentry/tasks/test_base.py,,17,0,5,17,Open,
src/sentry/web/frontend/auth_login.py,,17,3,3,14,Open,
src/sentry/models/project.py,,17,2,6,15,Open,
tests/snuba/api/endpoints/test_organization_sessions.py,,17,0,2,17,Open,
src/sentry/tasks/embeddings_grouping/utils.py,,17,0,3,17,Open,
src/sentry/similarity/backends/redis.py,,17,0,0,17,Open,
tests/sentry/api/endpoints/test_relay_projectconfigs_v2.py,,17,0,2,17,Open,
src/sentry/scim/endpoints/teams.py,,17,2,5,15,Open,
tests/sentry/utils/test_outcomes.py,,18,0,1,18,Open,
src/sentry/options/manager.py,,18,0,10,18,Open,
src/sentry/monitors/validators.py,,18,8,0,10,Open,
tests/sentry/seer/endpoints/test_group_ai_autofix.py,,18,0,2,18,Open,
src/sentry/utils/mockdata/core.py,,18,0,7,18,Open,
tests/sentry/api/test_base.py,,18,0,4,18,Open,
src/sentry/utils/sdk.py,,18,0,6,18,Open,
src/sentry/testutils/asserts.py,,18,0,4,18,Open,
src/sentry/discover/translation/mep_to_eap.py,,18,1,3,17,Open,
src/sentry/tasks/assemble.py,,18,2,7,16,Open,
tests/snuba/api/endpoints/test_organization_trace.py,,19,1,8,18,Open,
src/sentry/db/models/fields/jsonfield.py,,19,6,6,13,Open,
src/sentry/monitors/models.py,,19,0,12,19,Open,
src/sentry/discover/arithmetic.py,,19,1,1,18,Open,
tests/sentry/snuba/metrics/test_extraction.py,,19,0,0,19,Open,
src/sentry/workflow_engine/endpoints/serializers.py,,19,9,0,10,Open,
src/sentry/interfaces/exception.py,,19,0,6,19,Open,
tests/sentry/api/endpoints/test_organization_fork.py,,20,0,18,20,Open,
src/sentry/models/files/abstractfile.py,,20,3,3,17,Open,
src/sentry/sdk_updates.py,,20,0,8,20,Open,
src/sentry/models/organizationmemberinvite.py,,20,1,17,19,Open,
src/sentry/models/artifactbundle.py,,20,12,3,8,Open,
src/sentry/tasks/post_process.py,,20,1,9,19,Open,
src/sentry/scim/endpoints/members.py,,21,5,3,16,Open,
src/sentry/options/store.py,,21,0,6,21,Open,
src/sentry/tasks/unmerge.py,,21,0,1,21,Open,
tests/sentry/buffer/test_redis.py,,21,0,3,21,Open,
src/sentry/integrations/aws_lambda/utils.py,,22,0,1,22,Open,
src/sentry/utils/concurrent.py,,22,0,5,22,Open,
tests/sentry/incidents/endpoints/test_serializers.py,,22,0,16,22,Open,
src/sentry/integrations/gitlab/client.py,,22,0,8,22,Open,
tests/sentry/api/endpoints/test_relay_projectconfigs.py,,22,0,4,22,Open,
src/sentry/plugins/base/v2.py,,22,0,8,22,Open,
src/sentry/models/projectkey.py,,22,0,15,22,Open,
src/sentry/replays/_case_studies/INC_1184_consumer_backlog_from_increased_threads/report.py,,22,0,15,22,Open,
tests/sentry/workflow_engine/handlers/detector/test_base.py,,22,16,5,6,Open,
src/sentry/testutils/pytest/fixtures.py,,23,0,6,23,Open,
src/sentry/tsdb/snuba.py,,23,7,3,16,Open,
tests/sentry/integrations/test_pipeline.py,,23,0,2,23,Open,
src/sentry/integrations/mixins/issues.py,,23,0,4,23,Open,
src/sentry/tasks/check_am2_compatibility.py,,23,0,1,23,Open,
src/sentry/api/endpoints/organization_traces.py,,23,1,7,22,Open,
tests/sentry/utils/sdk_crashes/test_event_stripper.py,,23,0,0,23,Open,
tests/sentry/event_manager/interfaces/test_http.py,,24,0,0,24,Open,
src/sentry/quotas/base.py,,24,0,7,24,Open,
tests/sentry/tasks/test_reprocessing2.py,,24,0,0,24,Open,
tests/sentry/tasks/test_relay.py,,24,0,4,24,Open,
src/sentry/dynamic_sampling/tasks/common.py,,24,0,12,24,Open,
src/sentry/plugins/bases/issue.py,,24,0,7,24,Open,
tests/sentry/tasks/test_store.py,,24,0,7,24,Open,
tests/sentry/dynamic_sampling/test_generate_rules.py,,25,0,0,25,Open,
src/sentry/core/endpoints/project_details.py,,25,2,0,23,Open,
src/sentry/receivers/onboarding.py,,26,0,4,26,Open,
src/sentry/api/serializers/models/event.py,,26,0,3,26,Open,
src/sentry/plugins/base/v1.py,,26,0,7,26,Open,
src/sentry/integrations/jira/client.py,,26,0,9,26,Open,
src/sentry/api/serializers/models/group.py,,26,0,8,26,Open,
src/sentry/api/base.py,,26,0,11,26,Open,
src/sentry/lang/native/sources.py,,27,3,6,24,Open,
src/sentry/interfaces/stacktrace.py,,27,0,7,27,Open,
src/sentry/sentry_apps/api/bases/sentryapps.py,,27,0,14,27,Open,
tests/sentry/relocation/api/endpoints/test_index.py,,28,0,25,28,Open,
src/sentry/integrations/jira_server/integration.py,,28,0,11,28,Open,
src/sentry/integrations/jira_server/client.py,,28,0,6,28,Open,
tests/sentry/sentry_apps/test_webhooks.py,,28,0,3,28,Open,
tests/sentry/profiles/test_task.py,,28,0,9,28,Open,
src/sentry/integrations/jira/integration.py,,29,0,10,29,Open,
src/sentry/templatetags/sentry_helpers.py,,30,0,3,30,Open,
src/sentry/models/releasefile.py,,30,9,10,21,Open,
tests/sentry/integrations/github/test_client.py,,31,0,0,31,Open,
tests/sentry/feedback/usecases/ingest/test_create_feedback.py,,31,0,1,31,Open,
tests/sentry/relay/test_config.py,,31,0,0,31,Open,
src/sentry/models/release.py,,31,3,9,28,Open,
src/sentry/core/endpoints/organization_details.py,,31,1,6,30,Open,
src/sentry/models/group.py,,31,0,22,31,Open,
src/sentry/tagstore/base.py,,31,0,13,31,Open,
src/sentry/stacktraces/processing.py,,32,1,6,31,Open,
src/sentry/api/serializers/rest_framework/dashboard.py,,32,2,2,30,Open,
src/sentry/search/events/fields.py,,32,0,4,32,Open,
src/sentry/snuba/sessions_v2.py,,32,0,4,32,Open,
tests/sentry/tasks/test_post_process.py,,33,0,1,33,Open,
tests/sentry/dynamic_sampling/tasks/test_tasks.py,,33,0,17,33,Open,
src/sentry/services/filestore/gcs.py,,35,1,10,34,Open,
src/sentry/models/organizationmember.py,,35,3,25,32,Open,
src/sentry/api/paginator.py,,35,0,2,35,Open,
src/sentry/services/filestore/s3.py,,37,1,10,36,Open,
tests/sentry/incidents/test_logic.py,,38,0,18,38,Open,
src/sentry/receivers/features.py,,39,0,4,39,Open,
tests/sentry/tasks/test_statistical_detectors.py,,39,0,7,39,Open,
src/sentry/web/frontend/debug/mail.py,,40,0,13,40,Open,
src/sentry/testutils/pytest/selenium.py,,44,0,3,44,Open,
src/sentry/plugins/bases/issue2.py,,45,0,16,45,Open,
src/sentry/utils/snuba.py,,49,9,3,40,Open,
src/sentry/tagstore/snuba/backend.py,,50,0,15,50,Open,
tests/sentry/incidents/subscription_processor/test_subscription_processor.py,,50,0,27,50,Open,
src/sentry/audit_log/events.py,,54,0,54,54,Open,
tests/sentry/relocation/tasks/test_process.py,,80,0,79,80,Open,
src/sentry/testutils/factories.py,,110,3,16,107,Open,
src/sentry/testutils/fixtures.py,,122,0,16,122,Open,
src/sentry/testutils/cases.py,,172,0,75,172,Open,
